# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = -5.5 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
0.0	0.0	0.0	1.0e-9	1.0e-9	13.273061180906112	13.273061180906112	8.146128035678238
6.6349145094533995e7	0.06635822121798672	5.693800310565115e-10	1.0003509349355528e-9	3.107571757974079e-17	19.49003480960245	1.174221613191528e-6	8.14610710447355
2.0300334898212495e8	0.20327323297079156	4.3438456351416653e-8	1.0049864915992598e-9	9.161072783896737e-16	19.489543841476042	2.8641460847758076e-5	8.145589449777432
3.011482046242373e8	0.30257614133008487	2.682699300126921e-7	1.0228014352394668e-9	4.520292687709254e-15	19.487325042392367	0.0001368485762487906	8.143409568731089
3.7588832686262363e8	0.38050083149019076	9.115681357004962e-7	1.0719444131973553e-9	1.4753516988910116e-14	19.48125644027787	0.0004245641910747295	8.137499490018783
4.334185085100298e8	0.4449018588461886	2.362263755419215e-6	1.187486478426491e-9	4.0738904282235664e-14	19.46820680147627	0.0010553114316896274	8.12470591805361
4.760979102365386e8	0.49999066862711283	5.205603372272726e-6	1.4396837126547449e-9	1.0617277610644173e-13	19.444711648315412	0.0022601373341863927	8.101213314455915
5.0484152612011904e8	0.5474800895883923	1.012019554537039e-5	1.9679381955179413e-9	2.7505410381500865e-13	19.409529813338814	0.004260853048658633	8.064694012511364
5.2270545801063013e8	0.5907869730102047	1.8224524135329682e-5	3.148272855899029e-9	7.641348405673646e-13	19.36300384413545	0.007345515647793585	8.013232847353098
5.3161950504511607e8	0.6270537277459932	2.9231713569916045e-5	5.555210837957985e-9	2.0629210052080968e-12	19.31573906716872	0.011148529364991916	7.955816248059784
5.356653079711779e8	0.6564896735332024	4.209616053164234e-5	9.987781565213625e-9	5.0682607859435414e-12	19.27559268380341	0.01512015883327822	7.9010578293651745
5.376395736273851e8	0.6826628333865091	5.721627127461924e-5	1.8385718570716353e-8	1.1975146939023572e-11	19.24145797729639	0.019270271417013474	7.848035420549161
5.386249261408267e8	0.7069766988290637	7.485191729141664e-5	3.454402871142188e-8	2.7697015650939994e-11	19.212671296285265	0.02356511252442584	7.796539129139842
5.391208270196964e8	0.7301706922862993	9.52356163937006e-5	6.599561641536381e-8	6.320176399615394e-11	19.18843909070442	0.027973591842731745	7.746349442777511
5.393710011117221e8	0.7526804491168808	0.00011858256295611842	1.2777684173469785e-7	1.428575704149387e-10	19.167907958368207	0.0324715988733354	7.697211459848328
5.394971668684117e8	0.7747793387094647	0.0001450926063006131	2.5004722576402826e-7	3.2060037461191573e-10	19.15026178939776	0.03704167228413351	7.648863716262103
5.395606763649287e8	0.7966419440385644	0.0001749457291823102	4.935234411495762e-7	7.153810222478734e-10	19.13478831472979	0.041670841917869024	7.601072680886246
5.395925630526824e8	0.8183812388686421	0.00020830190033220488	9.808643285768008e-7	1.588762334086795e-9	19.120904075806116	0.04634943423033215	7.55364459178764
5.396085255643969e8	0.8400705415644535	0.0002453021100940482	1.96065688222668e-6	3.514503992773905e-9	19.108153774854777	0.05107015781334939	7.50642745947091
5.396164921220597e8	0.8617584220317812	0.0002860726266314687	3.938357463146078e-6	7.749056115045469e-9	19.09619453552441	0.05582771164358679	7.45930460704568
5.396204556040378e8	0.883475284305949	0.0003307235361760502	7.944474103614388e-6	1.703931022664034e-8	19.084776379383804	0.06061782707853939	7.412193191753332
5.396224215905607e8	0.9052433678925875	0.0003793599642657107	1.608725766216744e-5	3.738758534007555e-8	19.073718835538656	0.06543785700144045	7.365028267055682
5.396233938568282e8	0.9270782458892556	0.0004320812728213285	3.2692783960777376e-5	8.190404400029603e-8	19.062893420026125	0.070286014138801	7.317761694705623
5.396238732374157e8	0.9489897553760662	0.0004889794197264648	6.666041802181171e-5	1.7920901694962455e-7	19.05220841351444	0.07516080781219288	7.270360471862003
5.396241089779481e8	0.9709938247418981	0.0005501689598465691	0.0001363772746932832	3.918743399588489e-7	19.041590150059456	0.08006311572211591	7.222780621083785
5.396242246350219e8	0.9931162683297321	0.0006158051756641172	0.00028002143049716947	8.570397392760921e-7	19.030968309642528	0.08499657716930206	7.174957931140037
5.396242812747416e8	1.0154056410301724	0.0006861357992409441	0.0005774503023957304	1.876846319606553e-6	19.02025303299027	0.08996998260107864	7.126778407329533
5.39624308991081e8	1.037959860228367	0.0007616149073086212	0.0011977393269291597	4.123870040934383e-6	19.009294022253787	0.09500252643960413	7.07801754933722
5.396243225767453e8	1.0609932453843887	0.000843195800031394	0.0025074509924162135	9.129089387795956e-6	18.99779049067526	0.1001374621581805	7.028188828620175
5.396243292808776e8	1.0849873389901745	0.0009330306241300237	0.0053394663426692655	2.054282682980157e-5	18.985079120357046	0.10547271588628773	6.976201641942387
5.396243326258985e8	1.1108371954225482	0.001035361892716015	0.011685336515705072	4.755852009146204e-5	18.96970081082759	0.11118566979708973	6.920002709067843
5.396243343126326e8	1.1397802889477247	0.001156751841013795	0.026192205244126576	0.00011309534660591941	18.948625588839192	0.11749988450413117	6.856631994977817
5.3962433519818e8	1.1741607070400488	0.001310216795317642	0.05902106219915334	0.0002720142931883024	18.91528652544544	0.12482232711454995	6.780370020641626
5.396243357073675e8	1.218583434150189	0.0015231709630861064	0.12964252886910643	0.0006453194619235787	18.856797254591832	0.13395323170484782	6.679954031400955
