# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = -5.0 km
# Lz = 80 km
# t slip_y slip_z slip_rate_y slip_rate_z shear_stress state
5.391208270196964e8	0.5646180703594067	1.3965923660635698e-5	2.3812383118388954e-9	1.5420381542652598e-12	14.033854720999216	-0.014850791655117141	8.086731730015899
5.393710011117221e8	0.5652410832572214	1.4399721862396391e-5	2.6308192406846886e-9	1.9877294216990636e-12	14.13103292236426	-0.017426433484648684	8.085698715172313
5.394971668684117e8	0.5655878930867203	1.4678705618871456e-5	2.9011962283750076e-9	2.5062592513677256e-12	14.227072283560435	-0.02002931261938839	8.085078657999016
5.395606763649287e8	0.5657802951766571	1.4854317543368352e-5	3.1954950851659737e-9	3.1066167261999875e-12	14.32233768655572	-0.022652680229292597	8.08471221448095
5.395925630526824e8	0.5658866540610812	1.4962903543161755e-5	3.517068321933708e-9	3.79949000808032e-12	14.417131856884854	-0.025293199140440082	8.084498453392749
5.396085255643969e8	0.5659452424041388	1.5029043077894487e-5	3.86949246415033e-9	4.597311172623478e-12	14.511690885104716	-0.02794935848279684	8.084375126521103
5.396164921220597e8	0.5659774092016245	1.5068816546540307e-5	4.256615606267444e-9	5.5144023157049324e-12	14.606195762892568	-0.03062068873161934	8.084304642868146
5.396204556040378e8	0.5659950132685031	1.509247027113939e-5	4.682563972724555e-9	6.567041434678494e-12	14.700773054194437	-0.03330697569370832	8.084264692002263
5.396224215905607e8	0.5660046194383755	1.5106402822219058e-5	5.151879594555874e-9	7.773874791978625e-12	14.79552415250437	-0.036008522649384235	8.084242209474107
5.396233938568282e8	0.5660098466446516	1.511453967265883e-5	5.669554653784475e-9	9.156130435137115e-12	14.890524723226356	-0.038725745596727305	8.084229638418654
5.396238732374157e8	0.5660126832121324	1.511925524936622e-5	6.241064838687554e-9	1.0737847008195957e-11	14.985825389033579	-0.04145892151363543	8.084222650476624
5.396241089779481e8	0.5660142189506774	1.512197006025052e-5	6.872736121505071e-9	1.254708845311613e-11	15.081501503946535	-0.04420943118380077	8.084218785419326
5.396242246350219e8	0.5660150488186834	1.5123524150839855e-5	7.572047576323365e-9	1.4617168047427503e-11	15.177668454064598	-0.04698007833397403	8.084216656731133
5.396242812747416e8	0.5660154967005023	1.5124409785638163e-5	8.348374983875679e-9	1.6989393012534552e-11	15.27453587018744	-0.04977656440166161	8.084215488186587
5.39624308991081e8	0.5660157384497772	1.5124913135321642e-5	9.21462906873826e-9	1.9719056460584946e-11	15.37251985537215	-0.05261066346462428	8.084214847774604
5.396243225767453e8	0.566015869352774	1.5125199486612559e-5	1.0191486502675201e-8	2.2890832889996185e-11	15.47252626807016	-0.055508361010686395	8.084214496209677
5.396243292808776e8	0.5660159409180454	1.5125363724611333e-5	1.131799612252085e-8	2.6658112736987776e-11	15.576585995412662	-0.05852819696198031	8.084214301585444
5.396243326258985e8	0.5660159807019102	1.5125459489718703e-5	1.2668061050679951e-8	3.130905501688237e-11	15.688439403920894	-0.06177802270680555	8.084214192122143
5.396243343126326e8	0.5660160032803047	1.5125516574346606e-5	1.4363535112223193e-8	3.7331250614327466e-11	15.813121008602241	-0.06540225558555367	8.084214129301136
5.3962433519818e8	0.5660160168548796	1.5125552749948448e-5	1.66555773017194e-8	4.574292864136584e-11	15.96008910917438	-0.06967211377263562	8.084214091112738
5.396243357073675e8	0.56601602607797	1.5125578848173424e-5	2.0126268896710533e-8	5.897077796738596e-11	16.14799730345498	-0.07512619740807382	8.084214064868933
5.396243360245745e8	0.56601603321716	1.512560053925128e-5	2.5754792998835692e-8	8.144669682951018e-11	16.392822195950103	-0.08223497640890211	8.084214044313109
5.396243362523956e8	0.5660160400807526	1.5125623263174113e-5	3.610856113641449e-8	1.2533373597228674e-10	16.728327737352274	-0.09200927702228899	8.084214024317761
5.396243364350169e8	0.5660160483627278	1.5125653755859184e-5	5.833409978605604e-8	2.2715185041906397e-10	17.204600128422545	-0.10598342973448609	8.084213999932159
5.396243365857319e8	0.5660160604801616	1.5125704438984343e-5	1.1261123748201686e-7	5.011258013832633e-10	17.857743385470698	-0.1253494493480146	8.084213963982492
5.396243366821228e8	0.5660160753212585	1.5125774460212921e-5	2.1093629383042137e-7	1.0456863134191437e-9	18.480922697549452	-0.14390961013478087	8.084213919834477
5.396243367654521e8	0.5660161011449526	1.512591060940475e-5	4.543198640985208e-7	2.5167999514810944e-9	19.242488664502375	-0.1660859120862286	8.084213843099167
5.396243368341861e8	0.5660161508233108	1.5126202852841235e-5	1.1313556247032964e-6	6.962486678440993e-9	20.148148169364198	-0.1919665930778373	8.084213696067145
5.396243368948504e8	0.5660162734780646	1.512700420148721e-5	3.4420211052958153e-6	2.344195504031089e-8	21.25309877452562	-0.22385384630604158	8.084213335257381
5.396243369337376e8	0.5660164875451485	1.5128520249767203e-5	8.445389707244627e-6	6.156271877070616e-8	22.144712903840883	-0.24995519416857806	8.084212709318699
5.39624336964487e8	0.5660168862616425	1.5131517346573304e-5	1.9124254706641492e-5	1.4710604537499617e-7	22.95679045708006	-0.2739215803743715	8.084211549503511
5.396243369891373e8	0.5660175728338211	1.5136924748236205e-5	3.9191651914715615e-5	3.1435358734634605e-7	23.669791797093936	-0.29506944200099383	8.084209561432552
5.39624337013048e8	0.5660189557090973	1.5148263696547503e-5	8.206468213423776e-5	6.843150743086476e-7	24.404280645633875	-0.31697387980786057	8.084205574389054
5.396243370365431e8	0.5660218328760253	1.5172754424197977e-5	0.00017498758194887766	1.5129335798433654e-6	25.15688188638259	-0.33955128514004035	8.084197315368254
5.396243370603448e8	0.5660281643387864	1.5228586728470798e-5	0.0003851883029020501	3.4472706218921235e-6	25.941130551936023	-0.36312510601058584	8.08417922277809
5.396243370835692e8	0.5660417437951873	1.5352336140641937e-5	0.0008454580817855227	7.810143010290169e-6	26.72251366397429	-0.38637117410395383	8.084140598857255
5.396243371078358e8	0.5660738627736849	1.56544330375979e-5	0.001962249891998205	1.8702860494735028e-5	27.5594184413343	-0.41060407073007826	8.084049704043062
5.39624337134157e8	0.5661596593231331	1.6487515585966092e-5	0.005060207188031941	4.9783304961251924e-5	28.50179125156865	-0.43695293247257855	8.083808309733849
5.396243371584264e8	0.5663593222811777	1.8482626663475815e-5	0.012560166780152255	0.00012690389097553105	29.408730473493726	-0.46156096019919607	8.083249715250092
5.39624337186084e8	0.566980411245738	2.486104782532427e-5	0.03670752910410254	0.00038113422698620066	30.487186648425666	-0.489935370496914	8.081521025859022
5.396243372181629e8	0.5693484641875649	4.988176264405223e-5	0.12999146713328139	0.00138882195999899	31.79406813227969	-0.5225154001471882	8.074946922372224
5.396243372463402e8	0.5759124422384213	0.00012097598487673019	0.3737431999585112	0.004085834887696758	32.974428979297215	-0.5495701821741731	8.056604973361406
5.396243372761934e8	0.5946895198010503	0.000328854448868743	0.9446843753223221	0.010549843619678657	34.18646586752284	-0.5744350335534053	8.003024433780208
5.396243373109016e8	0.6448186026250357	0.0008949244064698898	1.9958614047708199	0.02270722023861637	35.38153273803043	-0.5946532921696339	7.855651019385062
5.396243373522427e8	0.7575085902758916	0.0021858230682092073	3.4695882317360556	0.03988720753162849	36.331868721938974	-0.602914414274703	7.515984058953439
5.396243374019947e8	0.9745498166502584	0.004675821674383825	5.245587611748056	0.05984816924324114	36.77815623450453	-0.5892672751094271	6.851630257240232
5.396243374429415e8	1.2185648498360733	0.007427066594924644	6.669211072776912	0.0741319644953881	36.65942222819098	-0.5594220993859637	6.099218278115253
5.396243374725392e8	1.4310309287052736	0.009751943440415493	7.685445018106178	0.08265676453487932	36.33512121862654	-0.5275192156050906	5.4420804187487
5.396243374952679e8	1.6144593500010789	0.011691150747618211	8.452545775251169	0.0877360097198541	35.95289903102524	-0.4966659447953139	4.873931563152031
5.396243375174212e8	1.8098474145654977	0.0136754845347562	9.184407680962131	0.09113111479924428	35.47015255950976	-0.46061193778063514	4.268184582450374
5.396243375422308e8	2.0477192931164776	0.015962206413002132	9.989800433531656	0.09281296701443363	34.80816728248381	-0.41277293841264834	3.5301590638037896
5.396243375724466e8	2.3643128984539543	0.018754764799955585	10.96674216930413	0.09132269456048142	33.84507963671806	-0.3436894764742047	2.547146086816397
5.396243376052352e8	2.74146976379879	0.021650731135744256	12.04223326444023	0.08424757633488718	32.621363874737405	-0.25553111743919416	1.3753464906688153
5.396243376256423e8	2.9940856861665215	0.023292876869364033	12.713133287192411	0.07614252110867974	31.76203645001052	-0.1944970825560259	0.5908924569159603
5.396243376400595e8	3.1806679333017382	0.024336079106348243	13.163869257935806	0.06824576808825006	31.097441448709382	-0.14917154516782238	0.013812697118827216
5.396243376534337e8	3.3592602092931134	0.025189635049562027	13.531043552668644	0.05909014842702152	30.428183564536788	-0.10583116326922197	-0.5307590201672912
5.396243376673998e8	3.5502828655740166	0.02593647356669924	13.794419828242566	0.047505139111651745	29.672192529473506	-0.06000580664851394	-1.0836954142266437
5.396243376794984e8	3.717519511598946	0.02644177096657985	13.805015511547886	0.03578611574616128	28.978916031283312	-0.020986913811520423	-1.4965562735636162
5.39624337691031e8	3.8753287780413284	0.02678496944040756	13.509232779524108	0.023658927482258237	28.313102936960398	0.01468002089977733	-1.7653791649886408
5.396243377023244e8	4.024960327257738	0.02698533874792428	12.959167193184078	0.011946215280883792	27.698634842974307	0.04772953469195216	-1.893148218950025
5.396243377143258e8	4.176352063161877	0.02705952683782481	12.265672487687157	0.0006591863861688702	27.120536317129712	0.0808171532124319	-1.9337796893774206
5.396243377289346e8	4.3495537379796865	0.026980652878707694	11.4629628445559	-0.011110232806031595	26.531763272979696	0.11859001635379449	-1.9296796639780052
5.396243377483307e8	4.562977573893703	0.026636360683544823	10.579606187667768	-0.023929650247198325	25.918147263013992	0.16516880149491633	-1.9015189222501692
5.396243377748412e8	4.830827954683006	0.025810042290440413	9.678083940619379	-0.03784921979771624	25.30474348676192	0.22342681963786523	-1.861708403578239
5.396243378096001e8	5.1520119431930365	0.024235806611122592	8.855124704142115	-0.05214550604858108	24.74849822580599	0.2921184897504749	-1.8197556878651187
5.3962433785311e8	5.52104393799089	0.021649641107810667	8.151891006325812	-0.06615946081752057	24.27337006123269	0.36806044664776477	-1.7806527922948565
5.3962433790666e8	5.940399848706503	0.017732285345395445	7.5432343378614695	-0.07955801453180722	23.86048332662022	0.4489844019516198	-1.744752951197513
5.396243379713187e8	6.40957936266895	0.0121745389757127	6.992210295140277	-0.09171881754526844	23.48396525443502	0.5317489640404851	-1.7106826621643352
5.396243380465965e8	6.915831747453084	0.004869883461474296	6.473358784885672	-0.10169458123323293	23.126454812479444	0.6116978683664644	-1.6769537429005186
5.396243381304443e8	7.437305657487425	-0.0039779436942656	5.975654316436448	-0.10872102851922086	22.78076743128699	0.6844422441589584	-1.642578226817637
5.396243382197582e8	7.949468734994789	-0.01388469608028061	5.5009349239400915	-0.11257895300232827	22.448551806081724	0.7471999006772765	-1.60738020290956
5.396243383142328e8	8.4472182236723	-0.024590219109697227	5.042955341184506	-0.11360539929670929	22.125599377157087	0.8007157848447327	-1.5706372528631207
5.396243384144318e8	8.929880048140546	-0.035920657337914386	4.59749761273864	-0.11219195684038784	21.808868192133033	0.846229288694487	-1.5316996264297158
5.3962433852116e8	9.397018336028683	-0.04772322738537881	4.1627450574187534	-0.10869799048666379	21.496833833612442	0.8848375639188147	-1.4900136346817079
5.396243386354762e8	9.848218729327577	-0.05986054493947763	3.7378325459004036	-0.1034421217826778	21.188494017030564	0.9174921419190621	-1.444991932384084
5.39624338758761e8	10.282984499720852	-0.07220629363872715	3.322214857111817	-0.09670089593930424	20.882887840421404	0.9450180843063044	-1.3959167921487605
5.396243388928401e8	10.700652421484875	-0.08464101260653799	2.915398626675776	-0.088710161361201	20.57881684788711	0.968135839272927	-1.3418396589574333
5.39624339040149e8	11.100179887375825	-0.09704364829128521	2.5169270477639705	-0.0796696075285627	20.274669440205116	0.987477454522009	-1.2814582145132123
5.396243392039915e8	11.479860393047685	-0.10927986035275979	2.126444350956584	-0.06974923656102373	19.96815606413118	1.0036062785697857	-1.2129238816990349
5.396243393885214e8	11.83614750925652	-0.12115913535144678	1.7446694321891942	-0.05912220260491681	19.656474676869962	1.0170150280523986	-1.1337017323264402
5.396243395973237e8	12.160906949335793	-0.13233086231374114	1.376461670939333	-0.04807313687896276	19.33785681521387	1.0281023252735515	-1.0409686754961975
5.39624339826669e8	12.436616312317005	-0.14209179099500296	1.0385810665374018	-0.03728928952906268	19.01806454877513	1.037087642639931	-0.9346249113750087
5.396243400680479e8	12.65095142396528	-0.149881743421339	0.7477061921735716	-0.027531367053030744	18.70180807952832	1.0443630552762657	-0.8169538802053328
5.396243403252783e8	12.81045575597833	-0.15582323140853613	0.5034466559629228	-0.018994747395301312	18.37333491834586	1.0506629988274707	-0.6853507448646217
5.396243406235344e8	12.928468202401353	-0.160329713745024	0.30266353774691335	-0.011715380663014462	18.00195875266546	1.0564886440141643	-0.5294193433517379
5.396243410470252e8	13.020370964026608	-0.1639336288899065	0.15322655303865962	-0.0060922737125195005	17.574546387552644	1.0611927406077488	-0.3254465249587246
5.396243418183762e8	13.097275980703596	-0.1670294850817263	0.0658439697586528	-0.0026839013233532325	17.141342727846748	1.0638210957683538	-0.052947994371733385
5.39624343269278e8	13.158254127642358	-0.16954014328953432	0.027737038447029915	-0.0011535374822030822	16.773785668273717	1.0648178068927023	0.25024201867648915
5.396243459517184e8	13.206917682695629	-0.171580374458272	0.012317679483928918	-0.0005206049283843466	16.472178318761976	1.065033896056885	0.5521203271975609
5.396243509283621e8	13.247999122160456	-0.17332865110334383	0.005741382057285537	-0.0002460202377046184	16.21347435963493	1.0649015673106847	0.8472336282616232
5.396243602889229e8	13.284562582872498	-0.17490514198908416	0.002756892436032884	-0.0001196080430591617	15.980427007308649	1.0645818456929346	1.1384882863580092
5.396243780643296e8	13.318213425711498	-0.1763735487738501	0.0013483041354496671	-5.9177306863431725e-5	15.763723771651357	1.0641352553042174	1.4279170380265507
5.396244120197533e8	13.349843234656515	-0.17776945630446855	0.0006674279193697178	-2.9618568642041583e-5	15.558178980767025	1.0635879177983887	1.7164940363797003
5.396244771565409e8	13.38000302414347	-0.17911501203025365	0.0003331289809046263	-1.4941905770134438e-5	15.360605704702962	1.0629523035310033	2.004746567806727
5.396246025255928e8	13.409059314096837	-0.18042507839265814	0.00016723146732180156	-7.579434459636568e-6	15.16890208826797	1.0622345520945966	2.2929943427352644
5.396248445009568e8	13.437267933488554	-0.1817101380762911	8.428833173345443e-5	-3.859555760697311e-6	14.981615372060872	1.0614375346038634	2.581439244645832
5.39625312693372e8	13.464814339292689	-0.18297788632600787	4.260121068897332e-5	-1.970577991183206e-6	14.797702698523764	1.0605622727585644	2.8702148377418033
5.396262206223507e8	13.491836860311295	-0.18423414944979907	2.1571788446239247e-5	-1.0079269675339897e-6	14.616393677329782	1.0596086574601944	3.1594115634484727
5.396279849822336e8	13.518441205654772	-0.18548346040034047	1.093609608767546e-5	-5.161313077303606e-7	14.43710495984584	1.0585758201202242	3.4490933851688084
5.396314203596473e8	13.544709332159503	-0.1867294075968785	5.54786676987663e-6	-2.644684470178492e-7	14.259388921802852	1.0574623406705925	3.739302638866984
5.396381224283825e8	13.570707489504862	-0.18797496933608399	2.8150525867607966e-6	-1.3554656711632116e-7	14.082885477910011	1.056266234822649	4.0300862632566945
5.396512208297492e8	13.596486449362521	-0.1892224906462611	1.4283012497648717e-6	-6.946839482334367e-8	13.907325466208803	1.0549850899644222	4.321454164280909
5.396768664080684e8	13.622089140442869	-0.1904740237218236	7.244500669286463e-7	-3.559250293546229e-8	13.73248318258561	1.0536156565432904	4.613432468064761
5.397271669193088e8	13.647550477604764	-0.19173130226354387	3.672512391160196e-7	-1.822710044713812e-8	13.558182083177883	1.0521534802669004	4.906037885811724
5.398259928044591e8	13.672898865321326	-0.19299579766866837	1.8604735609814551e-7	-9.328381988568159e-9	13.384290709319245	1.0505919401289499	5.199275335459647
5.400204704699428e8	13.698157512186135	-0.19426876747334504	9.418001495746021e-8	-4.770834709674041e-9	13.210723592340287	1.0489202885786042	5.493135983614458
5.404038269813832e8	13.723349266332201	-0.19555148318348797	4.763575685945027e-8	-2.4380470072221972e-9	13.037425781199488	1.0471194608277197	5.787636330038065
5.411607132012376e8	13.748494035552094	-0.1968450807876263	2.407499460795972e-8	-1.2449656586233103e-9	12.864424426892683	1.0451544556670573	6.082766623173867
5.426573893104962e8	13.773612935969515	-0.19815073670108355	1.2160160909336068e-8	-6.353227707212016e-10	12.691866534366426	1.0429585247139703	6.378505591876378
5.456215069544921e8	13.798734144513134	-0.19946991063813518	6.140844276524953e-9	-3.2409476547241385e-10	12.52010974694447	1.0404016893334476	6.6748299358961365
5.515000087151647e8	13.823898271533158	-0.2008045077158141	3.1034033512195927e-9	-1.6537837028276332e-10	12.349945617343252	1.0372284686835809	6.971664635396039
5.631722207892312e8	13.849175639560922	-0.2021575450587975	1.5725179975057608e-9	-8.452839273752222e-11	12.182997884605882	1.0329331489355573	7.2688638564859955
5.863683722580137e8	13.874699437114186	-0.2035344071790276	8.019404653814158e-10	-4.339156902020361e-11	12.022520552814811	1.0265113386802815	7.566152423721825
6.324690522634603e8	13.900729099432283	-0.20494512423554195	4.1473196756131833e-10	-2.2490926431648906e-11	11.874978933489288	1.01596879059225	7.862945284156291
7.239391580796032e8	13.92778869033116	-0.20640919711057315	2.207796189992806e-10	-1.1894361530501761e-11	11.752980686110035	0.9973631641357875	8.158001695003087
9.04346403134135e8	13.956963178247342	-0.20796476797716107	1.2452888822069294e-10	-6.5468908045047766e-12	11.680267996951812	0.9630219578100226	8.44852132324189
1.253765423756434e9	13.990543567066307	-0.20968357830260495	7.846709901836478e-11	-3.88470584374997e-12	11.697553042286685	0.8987476870188943	8.727694514944146
1.8956213152151854e9	14.033268441823614	-0.2116776511422368	5.986734212193389e-11	-2.608194100274212e-12	11.856156716239369	0.7823870497035216	8.978664109121693
2.9406357015826516e9	14.093943311890847	-0.21403304725147967	5.879087081081958e-11	-2.0070748428546057e-12	12.162788907096143	0.5936993384871306	9.168878202004334
4.434296009441741e9	14.190050679213842	-0.21668205257353929	7.145856906416811e-11	-1.5413579405269087e-12	12.524157632466853	0.3254684984137686	9.264913131401013
5.969812915232712e9	14.314634742355304	-0.21858130000624038	9.169463743714061e-11	-8.767077205428925e-13	12.758449074096049	0.056257626001322635	9.254297782793223
7.225950004247949e9	14.441430482172041	-0.21919015279980755	1.099836130796958e-10	-4.893442232399792e-14	12.84735407208224	-0.1506019453685218	9.19775004167235
8.650281068668509e9	14.609901644830707	-0.2184505459570857	1.2482889886537707e-10	1.1004390165211933e-12	12.847070729980814	-0.3587658884772719	9.119785391520624
1.0235305289941816e10	14.811800846096153	-0.21574870206889363	1.2772887418064574e-10	2.261570523069542e-12	12.779373260783998	-0.5555386914229162	9.065261077195585
1.190987830376e10	15.021704083863112	-0.21113933760447498	1.225786295983546e-10	3.2096999757598396e-12	12.7156441894967	-0.7414119714739474	9.056873093251772
1.2730783333165943e10	15.121304447843402	-0.20833130607291445	1.2027101584206533e-10	3.634386040390708e-12	12.698674829114594	-0.8293402312512789	9.062079147342848
1.302136558583827e10	15.156275861376562	-0.20724733692062539	1.2084006896014414e-10	3.845997375407072e-12	12.70038548781227	-0.8633027932355873	9.064088347021116
1.3207313013230152e10	15.178901641026796	-0.2065141346855532	1.2269451866774222e-10	4.047020655628243e-12	12.709945293867307	-0.8881189140387967	9.06475832300269
1.3392139521909184e10	15.201814955141366	-0.20574526910334337	1.2535002730684043e-10	4.276232640184484e-12	12.7247359790519	-0.9132480859160418	9.064439189282208
1.3579326382229221e10	15.22557125498431	-0.20492175852531075	1.2854375993335618e-10	4.524764056714238e-12	12.74255136139368	-0.937746994860922	9.062858127950914
1.3764512821889694e10	15.249695751280722	-0.2040601968540677	1.3204486989983434e-10	4.7815657047623285e-12	12.761262646181095	-0.9605468126900133	9.059931920740343
1.395005445138446e10	15.27453819673078	-0.20314847772850578	1.3576196518457992e-10	5.0474051706619606e-12	12.779554030659085	-0.9821842572666576	9.055629043469203
1.4238826778196861e10	15.31459606311208	-0.20162972890248643	1.4167228342274484e-10	5.472722383527391e-12	12.804417136001291	-1.0143009052280132	9.046421876701611
1.4766630821217642e10	15.392092084214068	-0.19853684716483427	1.516776132694131e-10	6.238231101416215e-12	12.833033624761953	-1.068167478932262	9.02373276504506
1.5273965660702202e10	15.470967304880382	-0.19520395449743852	1.5873752076652393e-10	6.8791961866444075e-12	12.837613666518877	-1.113812744908277	8.999142166376043
1.551245474285526e10	15.509135889083115	-0.19352989712188476	1.6148532248931867e-10	7.172347481948135e-12	12.834930404705133	-1.1347523380727214	8.98808554328256
1.565473726237742e10	15.532288930894044	-0.19249250614404778	1.641748097220491e-10	7.423174695160308e-12	12.836799261095464	-1.149599388891015	8.981643410203818
1.5791211569417051e10	15.554934925491224	-0.19145914859314797	1.6785299359007044e-10	7.728932724964044e-12	12.84304451758696	-1.1655111814913846	8.975248902079908
1.592655143648752e10	15.577943794813645	-0.19039026914465879	1.7226610025295267e-10	8.071521704532958e-12	12.852581862626323	-1.1816240442518904	8.968419260366241
1.6065822891812408e10	15.602283875798172	-0.18924012734391923	1.7734392302487503e-10	8.447914231873712e-12	12.86457382673062	-1.1975176486942551	8.960681784076014
1.6195703224666052e10	15.625644055076215	-0.1881194844390459	1.8241607755179865e-10	8.809530372842675e-12	12.876923034535892	-1.2110103756108712	8.95270096873916
1.6317828374423319e10	15.64822166793872	-0.18702276098216178	1.8734186706032558e-10	9.150775912673448e-12	12.888666700927786	-1.222284671456355	8.94447574953157
1.6462414380491392e10	15.67573006952223	-0.18567081775295854	1.9314441153293697e-10	9.548192742877179e-12	12.901209806696016	-1.2341881986854186	8.933870515891268
1.6728735308791227e10	15.728507269828645	-0.183035506784563	2.029175348058185e-10	1.0226503203375235e-11	12.916400726505302	-1.2528888533491263	8.912505048013411
1.6980063539373928e10	15.780469952633279	-0.18039543667134708	2.1033263825101424e-10	1.077202536779495e-11	12.91963458617559	-1.2674780993260015	8.891607465446
1.7100549670636923e10	15.806031590549797	-0.17908031452129558	2.141726067964761e-10	1.107465856765488e-11	12.920446242014435	-1.2753838307995538	8.881754911246613
1.7203739131411106e10	15.828355445521755	-0.17792006828334464	2.1873001862851939e-10	1.1428364447949535e-11	12.924380321804534	-1.284016652834533	8.873285102754311
1.730371301449303e10	15.850495444760156	-0.176757063024642	2.2436976898090036e-10	1.1848649013217458e-11	12.931741476548751	-1.2934369790183424	8.864803807325345
1.740247981606742e10	15.872971680907431	-0.1755640317021694	2.309083699067407e-10	1.2317038284847108e-11	12.94186935813704	-1.3028206659920887	8.85593471826374
1.7502726937420864e10	15.896484582330135	-0.17430394260260854	2.383024162152823e-10	1.2826862324238276e-11	12.954230536993876	-1.3115807123759347	8.846255254796187
1.759421489817664e10	15.918615282383408	-0.17310852059197057	2.455588584004421e-10	1.3307252767356267e-11	12.966763877284862	-1.318265653226994	8.836710963589878
1.7679191127162647e10	15.939778702752593	-0.17195868736600192	2.5257104847187027e-10	1.375453483868631e-11	12.978738314489007	-1.323096361204424	8.827180899360156
1.7775875560524406e10	15.964587486397859	-0.17060459251718751	2.6060800888173103e-10	1.4253733620876792e-11	12.991420300232576	-1.3272039289650708	8.815565127029458
1.7899409573962776e10	15.997413773311624	-0.1688047075414242	2.709556793772094e-10	1.4896238591073828e-11	13.00517165553127	-1.3314559025339865	8.799685566115217
1.7977254940672993e10	16.018793609244234	-0.16762658424403304	2.7861652465830176e-10	1.539361078726686e-11	13.014792088372232	-1.3351478560021006	8.789109255621817
1.804982438513202e10	16.039327732644992	-0.16648861591680564	2.8765033021742433e-10	1.599204694509235e-11	13.027036458194303	-1.3400168503781755	8.778686928731375
1.811896739190844e10	16.059573059988054	-0.16535940579622632	2.982964999602343e-10	1.669132296082059e-11	13.042478594464697	-1.3454642629445683	8.76800885010574
1.8186044008393093e10	16.079982771588636	-0.16421392138655572	3.1057131337973936e-10	1.7480301333068397e-11	13.06092496573136	-1.350742645387842	8.756701536134
1.825177939964479e10	16.1008444046961	-0.1630368346343242	3.244524860208605e-10	1.834709909637163e-11	13.081974610979827	-1.3551534680647765	8.744477170262043
1.8310693678413944e10	16.120366115502776	-0.16193120552788423	3.3854572510235255e-10	1.9199344195646456e-11	13.103220065424082	-1.357942859688037	8.732366250905054
1.8363191452622696e10	16.138506656086513	-0.16090141538343514	3.529391818590739e-10	2.0055442375276928e-11	13.124588485639677	-1.3597456312418121	8.7204878584688
1.8411056009780426e10	16.155768852726183	-0.1599192891808511	3.6898600503590907e-10	2.1024255036497832e-11	13.148043086561998	-1.3619956410050065	8.708558152324365
1.845492884219393e10	16.172354780482962	-0.15897249111863104	3.8793441133728374e-10	2.2190115500243548e-11	13.175414761245278	-1.3653888232855327	8.696399624313333
1.849523972258056e10	16.188428813866228	-0.1580510347698498	4.1054187059585694e-10	2.3586959806447067e-11	13.207656055801507	-1.3696425575945967	8.683813079508374
1.853232529389305e10	16.20413229966852	-0.1571468493046864	4.3756549248703627e-10	2.525008144381413e-11	13.245467364829196	-1.3743605529288916	8.670595343636773
1.8559407271568302e10	16.216319680342142	-0.15644217480068168	4.637945391071464e-10	2.6877178401511668e-11	13.281455506951616	-1.379038202767383	8.659588904598104
1.8579186941058968e10	16.225740916595733	-0.15589490009618917	4.903870957818083e-10	2.856741757133727e-11	13.317400505220704	-1.3846233547956346	8.650523011612394
